Mission Start Line,5963,Mission End Line,8052
Seconds,Longitude,Latitude,Altitude
42191.908,,,0.0
42191.941,,,0.0
42191.975,,,0.0
42192.009,,,0.0
42192.042,,,0.0
42192.076,,,0.0
42192.109000000004,,,0.0
42192.144,,,0.0
42192.177,,,0.0
42192.211,,,0.0
42192.244,,,0.0
42192.279,,,0.0
42192.312,,,0.0
42192.346,,,0.0
42192.379,,,0.0
42192.414,,,0.0
42192.447,,,0.0
42192.481,,,0.0
42192.515,,,0.0
42192.548,,,0.0
42192.581,,,0.0
42192.615,,,0.0
42192.649,,,0.0
42192.682,,,0.0
42192.716,,,0.0
42192.749,,,0.0
42192.784,,,0.0
42192.817,,,0.0
42192.851,,,0.0
42192.884,,,0.0
42192.919,,,0.0
42192.952,,,0.0
42192.986,,,0.0
42193.019,,,0.0
42193.054000000004,,,0.0
42193.087,,,0.0
42193.121,,,0.0
42193.155,,,0.0
42193.188,,,0.0
42193.221,,,0.0
42193.255,,,0.0
42193.288,,,0.0
42193.322,,,0.0
42193.356,,,0.0
42193.389,,,0.0
42193.424,,,0.0
42193.457,,,0.0
42193.491,,,0.0
42193.524,,,0.0
42193.559,,,0.0
42193.592,,,0.0
42193.626000000004,,,0.0
42193.66,,,0.0
42193.694,,,0.0
42193.727,,,0.0
42193.761,,,0.0
42193.795,,,0.0
42193.828,,,0.0
42193.862,,,0.0
42193.896,,,0.0
42193.929000000004,,,0.0
42193.964,,,0.0
42193.997,,,0.0
42194.031,,,0.0
42194.064,,,0.0
42194.098,,,0.0
42194.132,,,0.0
42194.165,,,0.0
42194.199,,,0.0
42194.232,,,0.0
42194.266,,,0.0
42194.299,,,0.0
42194.334,,,0.0
42194.368,,,0.0
42194.401,,,0.0
42194.435,,,0.0
42194.469,,,0.0
42194.502,,,0.0
42194.536,,,0.0
42194.569,,,0.0
42194.604,,,0.0
42194.637,,,0.0
42194.672,,,0.0
42194.706,,,0.0
42194.739,,,0.0
42194.774,,,0.0
42194.807,,,0.0
42194.841,,,0.0
42194.875,,,0.0
42194.908,,,0.0
42194.942,,,0.0
42194.976,,,0.0
42195.009,,,0.0
42195.044,,,0.0
42195.077,,,0.0
42195.111,,,0.0
42195.144,,,0.0
42195.179000000004,,,0.0
42195.212,,,0.0
42195.246,,,0.0
42195.279,,,0.0
42195.314,,,0.0
42195.347,,,0.0
42195.381,,,0.0
42195.415,,,0.0
42195.448000000004,,,0.0
42195.481,,,0.0
42195.515,,,0.0
42195.549,,,0.0
42195.582,,,0.0
42195.616,,,0.0
42195.649,,,0.0
42195.684,,,0.0
42195.717,,,0.0
42195.751000000004,,,0.0
42195.784,,,0.0
42195.819,,,0.0
42195.852,,,0.0
42195.886,,,0.0
42195.92,,,0.0
42195.954,,,0.0
42195.987,,,0.0
42196.021,,,0.0
42196.055,,,0.0
42196.088,,,0.0
42196.122,,,0.0
42196.156,,,0.0
42196.19,,,0.0
42196.224,,,0.0
42196.257,,,0.0
42196.291,,,0.0
42196.324,,,0.0
42196.359000000004,,,0.0
42196.392,,,0.0
42196.426,,,0.0
42196.46,,,0.0
42196.494,,,0.0
42196.527,,,0.0
42196.561,,,0.0
42196.595,,,0.0
42196.628,,,0.0
42196.661,,,0.0
42196.695,,,0.0
42196.729,,,0.0
42196.762,,,0.0
42196.796,,,0.0
42196.829,,,0.0
42196.864,,,0.0
42196.897,,,0.0
42196.931,,,0.0
42196.964,,,0.0
42196.999,,,0.0
42197.032,,,0.0
42197.066,,,0.0
42197.099,,,0.0
42197.133,,,0.0
42197.166,,,0.0
42197.2,,,0.0
42197.234000000004,,,0.0
42197.267,,,0.0
42197.301,,,0.0
42197.335,,,0.0
42197.368,,,0.0
42197.402,,,0.0
42197.436,,,0.0
42197.469,,,0.0
42197.504,,,0.0
42197.537000000004,,,0.0
42197.572,,,0.0
42197.606,,,0.0
42197.639,,,0.0
42197.673,,,0.0
42197.706,,,0.0
42197.74,,,0.0
42197.774,,,0.0
42197.807,,,0.0
42197.841,,,0.0
42197.875,,,0.0
42197.908,,,0.0
42197.941,,,0.0
42197.975,,,0.0
42198.008,,,0.0
42198.042,,,0.0
42198.076,,,0.0
42198.109000000004,,,0.0
42198.144,,,0.0
42198.177,,,0.0
42198.211,,,0.0
42198.244,,,0.0
42198.279,,,0.0
42198.312,,,0.0
42198.346,,,0.0
42198.379,,,0.0
42198.414,,,0.0
42198.447,,,0.0
42198.481,,,0.0
42198.515,,,0.0
42198.548,,,0.0
42198.582,,,0.0
42198.616,,,0.0
42198.649,,,0.0
42198.684,,,0.0
42198.717,,,0.0
42198.751000000004,,,0.0
42198.784,,,0.0
42198.819,,,0.0
42198.852,,,0.0
42198.886,,,0.0
42198.919,,,0.0
42198.954,,,0.0
42198.987,,,0.0
42199.021,,,0.0
42199.054000000004,,,0.0
42199.088,,,0.0
42199.122,,,0.0
42199.156,,,0.0
42199.189,,,0.0
42199.224,,,0.0
42199.257,,,0.0
42199.291,,,0.0
42199.324,,,0.0
42199.359000000004,,,0.0
42199.392,,,0.0
42199.426,,,0.0
42199.459,,,0.0
42199.494,,,0.0
42199.527,,,0.0
42199.561,,,0.0
42199.595,,,0.0
42199.628,,,0.0
42199.661,,,0.0
42199.695,,,0.0
42199.729,,,0.0
42199.762,,,0.0
42199.796,,,0.0
42199.83,,,0.0
42199.864,,,0.0
42199.897,,,0.0
42199.931,,,0.0
42199.964,,,0.0
42199.999,,,0.0
42200.032,,,0.0
42200.066,,,0.0
42200.099,,,0.0
42200.134,,,0.0
42200.167,,,0.0
42200.201,,,0.0
42200.235,,,0.0
42200.268000000004,,,0.0
42200.302,,,0.0
42200.336,,,0.0
42200.37,,,0.0
42200.404,,,0.0
42200.437,,,0.0
42200.472,,,0.0
42200.506,,,0.0
42200.539,,,0.0
42200.574,,,0.0
42200.607,,,0.0
42200.641,,,0.0
42200.675,,,0.0
42200.708,,,0.0
42200.741,,,0.0
42200.775,,,0.0
42200.809,,,0.0
42200.842,,,0.0
42200.876000000004,,,0.0
42200.909,,,0.0
42200.944,,,0.0
42200.977,,,0.0
42201.011,,,0.0
42201.044,,,0.0
42201.079,,,0.0
42201.112,,,0.0
42201.146,,,0.0
42201.179000000004,,,0.0
42201.214,,,0.0
42201.247,,,0.0
42201.281,,,0.0
42201.315,,,0.0
42201.348,,,0.0
42201.382,,,0.0
42201.416,,,0.0
42201.449,,,0.0
42201.484000000004,,,0.0
42201.517,,,0.0
42201.551,,,0.0
42201.584,,,0.0
42201.619,,,0.0
42201.652,,,0.0
42201.686,,,0.0
42201.719,,,0.0
42201.754,,,0.0
42201.787000000004,,,0.0
42201.821,,,0.0
42201.854,,,0.0
42201.888,,,0.0
42201.922,,,0.0
42201.956,,,0.0
42201.989,,,0.0
42202.024,,,0.0
42202.057,,,0.0
42202.091,,,0.0
42202.124,,,0.0
42202.159,,,0.0
42202.192,,,0.0
42202.226,,,0.0
42202.259,,,0.0
42202.294,,,0.0
42202.327,,,0.0
42202.361,,,0.0
42202.394,,,0.0
42202.428,,,0.0
42202.461,,,0.0
42202.495,,,0.0
42202.529,,,0.0
42202.562,,,0.0
42202.596,,,0.0
42202.63,,,0.0
42202.664,,,0.0
42202.697,,,0.0
42202.731,,,0.0
42202.764,,,0.0
42202.799,,,0.0
42202.832,,,0.0
42202.866,,,0.0
42202.899,,,0.0
42202.934,,,0.0
42202.967,,,0.0
42203.001000000004,,,0.0
42203.035,,,0.0
42203.068,,,0.0
42203.101,,,0.0
42203.135,,,0.0
42203.169,,,0.0
42203.202,,,0.0
42203.236,,,0.0
42203.269,,,0.0
42203.305,,,0.0
42203.339,,,0.0
42203.372,,,0.0
42203.406,,,0.0
42203.439,,,0.0
42203.474,,,0.0
42203.507,,,0.0
42203.541,,,0.0
42203.575,,,0.0
42203.608,,,0.0
42203.641,,,0.0
42203.675,,,0.0
42203.708,,,0.0
42203.742,,,0.0
42203.776,,,0.0
42203.809,,,0.0
42203.844,,,0.0
42203.877,,,0.0
42203.911,,,0.0
42203.944,,,0.0
42203.979,,,0.0
42204.012,,,0.0
42204.046,,,0.0
42204.079,,,0.0
42204.114,,,0.0
42204.147,,,0.0
42204.181,,,0.0
42204.215000000004,,,0.0
42204.248,,,0.0
42204.281,,,0.0
42204.315,,,0.0
42204.349,,,0.0
42204.382,,,0.0
42204.416,,,0.0
42204.449,,,0.0
42204.484000000004,,,0.0
42204.517,,,0.0
42204.551,,,0.0
42204.584,,,0.0
42204.619,,,0.0
42204.652,,,0.0
42204.686,,,0.0
42204.719,,,0.0
42204.754,,,0.0
42204.787000000004,,,0.0
42204.821,,,0.0
42204.855,,,0.0
42204.888,,,0.0
42204.921,,,0.0
42204.955,,,0.0
42204.989,,,0.0
42205.022,,,0.0
42205.056,,,0.0
42205.089,,,0.0
42205.124,,,0.0
42205.157,,,0.0
42205.191,,,0.0
42205.224,,,0.0
42205.259,,,0.0
42205.292,,,0.0
42205.326,,,0.0
42205.359000000004,,,0.0
42205.394,,,0.0
42205.427,,,0.0
42205.461,,,0.0
42205.495,,,0.0
42205.528,,,0.0
42205.562,,,0.0
42205.596,,,0.0
42205.63,,,0.0
42205.664,,,0.0
42205.697,,,0.0
42205.731,,,0.0
42205.764,,,0.0
42205.799,,,0.0
42205.832,,,0.0
42205.866,,,0.0
42205.899,,,0.0
42205.934,,,0.0
42205.967,,,0.0
42206.001000000004,,,0.0
42206.035,,,0.0
42206.068,,,0.0
42206.102,,,0.0
42206.135,,,0.0
42206.169,,,0.0
42206.202,,,0.0
42206.236,,,0.0
42206.269,,,0.0
42206.304000000004,,,0.0
42206.337,,,0.0
42206.372,,,0.0
42206.406,,,0.0
42206.439,,,0.0
42206.474,,,0.0
42206.507,,,0.0
42206.541,,,0.0
42206.574,,,0.0
42206.608,,,0.0
42206.642,,,0.0
42206.676,,,0.0
42206.709,,,0.0
42206.744,,,0.0
42206.777,,,0.0
42206.811,,,0.0
42206.844,,,0.0
42206.879,,,0.0
42206.912000000004,,,0.0
42206.946,,,0.0
42206.979,,,0.0
42207.014,,,0.0
42207.047,,,0.0
42207.081,,,0.0
42207.115,,,0.0
42207.148,,,0.0
42207.181,,,0.0
42207.215000000004,,,0.0
42207.248,,,0.0
42207.282,,,0.0
42207.316,,,0.0
42207.349,,,0.0
42207.384,,,0.0
42207.417,,,0.0
42207.451,,,0.0
42207.484000000004,,,0.0
42207.519,,,0.0
42207.552,,,0.0
42207.586,,,0.0
42207.619,,,0.0
42207.654,,,0.0
42207.687,,,0.0
42207.721,,,0.0
42207.755,,,0.0
42207.788,,,0.0
42207.821,,,0.0
42207.855,,,0.0
42207.888,,,0.0
42207.922,,,0.0
42207.956,,,0.0
42207.989,,,0.0
42208.024,,,0.0
42208.057,,,0.0
42208.091,,,0.0
42208.124,,,0.0
42208.159,,,0.0
42208.192,,,0.0
42208.226,,,0.0
42208.259,,,0.0
42208.293,,,0.0
42208.327,,,0.0
42208.36,,,0.0
42208.394,,,0.0
42208.427,,,0.0
42208.461,,,0.0
42208.495,,,0.0
42208.528,,,0.0
42208.561,,,0.0
42208.595,,,0.0
42208.628,,,0.0
42208.662000000004,,,0.0
42208.696,,,0.0
42208.729,,,0.0
42208.763,,,0.0
42208.796,,,0.0
42208.83,,,0.0
42208.864,,,0.0
42208.897,,,0.0
42208.931,,,0.0
42208.964,,,0.0
42208.999,,,0.0
42209.032,,,0.0
42209.066,,,0.0
42209.099,,,0.0
42209.133,,,0.0
42209.166,,,0.0
42209.2,,,0.0
42209.234000000004,,,0.0
42209.267,,,0.0
42209.301,,,0.0
42209.335,,,0.0
42209.368,,,0.0
42209.402,,,0.0
42209.436,,,0.0
42209.469,,,0.0
42209.504,,,0.0
42209.537000000004,,,0.0
42209.572,,,0.0
42209.606,,,0.0
42209.639,,,0.0
42209.674,,,0.0
42209.707,,,0.0
42209.741,,,0.0
42209.775,,,0.0
42209.808,,,0.0
42209.842,,,0.0
42209.876000000004,,,0.0
42209.909,,,0.0
42209.944,,,0.0
42209.977,,,0.0
42210.011,,,0.0
42210.044,,,0.0
42210.079,,,0.0
42210.112,,,0.0
42210.146,,,0.0
42210.179000000004,,,0.0
42210.214,,,0.0
42210.247,,,0.0
42210.281,,,0.0
42210.315,,,0.0
42210.348,,,0.0
42210.381,,,0.0
42210.415,,,0.0
42210.448000000004,,,0.0
42210.482,,,0.0
42210.516,,,0.0
42210.549,,,0.0
42210.584,,,0.0
42210.617,,,0.0
42210.651,,,0.0
42210.684,,,0.0
42210.719,,,0.0
42210.752,,,0.0
42210.786,,,0.0
42210.819,,,0.0
42210.854,,,0.0
42210.887,,,0.0
42210.921,,,0.0
42210.955,,,0.0
42210.988,,,0.0
42211.021,,,0.0
42211.055,,,0.0
42211.088,,,0.0
42211.122,,,0.0
42211.156,,,0.0
42211.189,,,0.0
42211.224,,,0.0
42211.257,,,0.0
42211.291,,,0.0
42211.324,,,0.0
42211.359000000004,,,0.0
42211.392,,,0.0
42211.426,,,0.0
42211.459,,,0.0
42211.493,,,0.0
42211.526,,,0.0
42211.56,,,0.0
42211.594,,,0.0
42211.627,,,0.0
42211.661,,,0.0
42211.694,,,0.0
42211.728,,,0.0
42211.761,,,0.0
42211.795,,,0.0
42211.829,,,0.0
42211.862,,,0.0
42211.896,,,0.0
42211.929000000004,,,0.0
42211.964,,,0.0
42211.997,,,0.0
42212.031,,,0.0
42212.064,,,0.0
42212.098,,,0.0
42212.131,,,0.0
42212.165,,,0.0
42212.199,,,0.0
42212.232,,,0.0
42212.266,,,0.0
42212.299,,,0.0
42212.333,,,0.0
42212.366,,,0.0
42212.4,,,0.0
42212.434,,,0.0
42212.467,,,0.0
42212.501000000004,,,0.0
42212.534,,,0.0
42212.568,,,0.0
42212.601,,,0.0
42212.635,,,0.0
42212.669,,,0.0
42212.702,,,0.0
42212.736,,,0.0
42212.769,,,0.0
42212.804000000004,,,0.0
42212.837,,,0.0
42212.872,,,0.0
42212.906,,,0.0
42212.939,,,0.0
42212.974,,,0.0
42213.007,,,0.0
42213.041,,,0.0
42213.075,,,0.0
42213.108,,,0.0
42213.142,,,0.0
42213.176,,,0.0
42213.209,,,0.0
42213.244,,,0.0
42213.277,,,0.0
42213.311,,,0.0
42213.344,,,0.0
42213.379,,,0.0
42213.412000000004,,,0.0
42213.446,,,0.0
42213.479,,,0.0
42213.513,,,0.0
42213.546,,,0.0
42213.58,,,0.0
42213.614,,,0.0
42213.647,,,0.0
42213.681,,,0.0
42213.715000000004,,,0.0
42213.748,,,0.0
42213.781,,,0.0
42213.815,,,0.0
42213.849,,,0.0
42213.882,,,0.0
42213.916,,,0.0
42213.949,,,0.0
42213.984000000004,,,0.0
42214.017,,,0.0
42214.051,,,0.0
42214.084,,,0.0
42214.119,,,0.0
42214.152,,,0.0
42214.186,,,0.0
42214.219,,,0.0
42214.254,,,0.0
42214.287000000004,,,0.0
42214.321,,,0.0
42214.355,,,0.0
42214.388,,,0.0
42214.421,,,0.0
42214.455,,,0.0
42214.488,,,0.0
42214.522,,,0.0
42214.556,,,0.0
42214.589,,,0.0
42214.624,,,0.0
42214.657,,,0.0
42214.691,,,0.0
42214.724,,,0.0
42214.759,,,0.0
42214.792,,,0.0
42214.826,,,0.0
42214.859000000004,,,0.0
42214.894,,,0.0
42214.927,,,0.0
42214.961,,,0.0
42214.995,,,0.0
42215.028,,,0.0
42215.061,,,0.0
42215.095,,,0.0
42215.129,,,0.0
42215.162000000004,,,0.0
42215.196,,,0.0
42215.23,,,0.0
42215.264,,,0.0
42215.297,,,0.0
42215.331,,,0.0
42215.364,,,0.0
42215.399,,,0.0
42215.432,,,0.0
42215.466,,,0.0
42215.499,,,0.0
42215.534,,,0.0
42215.567,,,0.0
42215.601,,,0.0
42215.635,,,0.0
42215.668,,,0.0
42215.702,,,0.0
42215.735,,,0.0
42215.769,,,0.0
42215.802,,,0.0
42215.836,,,0.0
42215.869,,,0.0
42215.904,,,0.0
42215.937,,,0.0
42215.972,,,0.0
42216.006,,,0.0
42216.039,,,0.0
42216.074,,,0.0
42216.107,,,0.0
42216.141,,,0.0
42216.174,,,0.0
42216.208,,,0.0
42216.241,,,0.0
42216.275,,,0.0
42216.308,,,0.0
42216.342,,,0.0
42216.376000000004,,,0.0
42216.409,,,0.0
42216.444,,,0.0
42216.477,,,0.0
42216.511,,,0.0
42216.544,,,0.0
42216.579,,,0.0
42216.612,,,0.0
42216.646,,,0.0
42216.679000000004,,,0.0
42216.713,,,0.0
42216.746,,,0.0
42216.78,,,0.0
42216.814,,,0.0
42216.847,,,0.0
42216.881,,,0.0
42216.914,,,0.0
42216.948000000004,,,0.0
42216.981,,,0.0
42217.015,,,0.0
42217.048,,,0.0
42217.082,,,0.0
42217.116,,,0.0
42217.149,,,0.0
42217.184,,,0.0
42217.221,,,0.0
42217.255,,,0.0
42217.289,,,0.0
42217.323000000004,,,0.0
42217.356,,,0.0
42217.39,,,0.0
42217.424,,,0.0
42217.457,,,0.0
42217.491,,,0.0
42217.525,,,0.0
42217.558,,,0.0
42217.592,,,0.0
42217.626000000004,,,0.0
42217.66,,,0.0
42217.694,,,0.0
42217.727,,,0.0
42217.761,,,0.0
42217.795,,,0.0
42217.829,,,0.0
42217.862,,,0.0
42217.896,,,0.0
42217.929000000004,,,0.0
42217.963,,,0.0
42217.996,,,0.0
42218.03,,,0.0
42218.064,,,0.0
42218.097,,,0.0
42218.131,,,0.0
42218.165,,,0.0
42218.198000000004,,,0.0
42218.232,,,0.0
42218.266,,,0.0
42218.3,,,0.0
42218.334,,,0.0
42218.367,,,0.0
42218.401,,,0.0
42218.434,,,0.0
42218.468,,,0.0
42218.501000000004,,,0.0
42218.534,,,0.0
42218.568,,,0.0
42218.602,,,0.0
42218.635,,,0.0
42218.669,,,0.0
42218.702,,,0.0
42218.736,,,0.0
42218.770000000004,,,0.0
42218.804000000004,,,0.0
42218.837,,,0.0
42218.871,,,0.0
42218.905,,,0.0
42218.938,,,0.0
42218.972,,,0.0
42219.006,,,0.0
42219.04,,,0.0
42219.074,,,0.0
42219.107,,,0.0
42219.141,,,0.0
42219.174,,,0.0
42219.208,,,0.0
42219.242,,,0.0
42219.275,,,0.0
42219.309,,,0.0
42219.342,,,0.0
42219.376000000004,,,0.0
42219.409,,,0.0
42219.443,,,0.0
42219.476,,,0.0
42219.51,,,0.0
42219.544,,,0.0
42219.577,,,0.0
42219.611,,,0.0
42219.645000000004,,,0.0
42219.678,,,0.0
42219.712,,,0.0
42219.746,,,0.0
42219.78,,,0.0
42219.814,,,0.0
42219.847,,,0.0
42219.881,,,0.0
42219.914,,,0.0
42219.948000000004,,,0.0
42219.982,,,0.0
42220.015,,,0.0
42220.049,,,0.0
42220.082,,,0.0
42220.116,,,0.0
42220.149,,,0.0
42220.183,,,0.0
42220.217,,,0.0
42220.251000000004,,,0.0
42220.284,,,0.0
42220.318,,,0.0
42220.351,,,0.0
42220.385,,,0.0
42220.418,,,0.0
42220.452,,,0.0
42220.486,,,0.0
42220.520000000004,,,0.0
42220.554000000004,,,0.0
42220.587,,,0.0
42220.621,,,0.0
42220.654,,,0.0
42220.688,,,0.0
42220.722,,,0.0
42220.756,,,0.0
42220.789,,,0.0
42220.822,,,0.0
42220.856,,,0.0
42220.889,,,0.0
42220.923,,,0.0
42220.956,,,0.0
42220.99,,,0.0
42221.024,,,0.0
42221.057,,,0.0
42221.091,,,0.0
42221.125,,,0.0
42221.158,,,0.0
42221.192,,,0.0
42221.226,,,0.0
42221.26,,,0.0
42221.294,,,0.0
42221.327,,,0.0
42221.361,,,0.0
42221.394,,,0.0
42221.428,,,0.0
42221.462,,,0.0
42221.495,,,0.0
42221.529,,,0.0
42221.562,,,0.0
42221.596,,,0.0
42221.629,,,0.0
42221.663,,,0.0
42221.696,,,0.0
42221.73,,,0.0
42221.764,,,0.0
42221.797,,,0.0
42221.831,,,0.0
42221.865,,,0.0
42221.899,,,0.0
42221.932,,,0.0
42221.966,,,0.0
42222.0,,,0.0
42222.034,,,0.0
42222.067,,,0.0
42222.101,,,0.0
42222.134,,,0.0
42222.168,,,0.0
42222.202,,,0.0
42222.235,,,0.0
42222.269,,,0.0
42222.302,,,0.0
42222.336,,,0.0
42222.369,,,0.0
42222.403,,,0.0
42222.436,,,0.0
42222.47,,,0.0
42222.504,,,0.0
42222.537000000004,,,0.0
42222.571,,,0.0
42222.605,,,0.0
42222.638,,,0.0
42222.672,,,0.0
42222.706,,,0.0
42222.74,,,0.0
42222.774,,,0.0
42222.807,,,0.0
42222.841,,,0.0
42222.874,,,0.0
42222.908,,,0.0
42222.941,,,0.0
42222.975,,,0.0
42223.009,,,0.0
42223.042,,,0.0
42223.076,,,0.0
42223.109000000004,,,0.0
42223.143000000004,,,0.0
42223.177,,,0.0
42223.211,,,0.0
42223.245,,,0.0
42223.279,,,0.0
42223.312,,,0.0
42223.346,,,0.0
42223.38,,,0.0
42223.414,,,0.0
42223.447,,,0.0
42223.481,,,0.0
42223.514,,,0.0
42223.548,,,0.0
42223.582,,,0.0
42223.615,,,0.0
42223.649,,,0.0
42223.682,,,0.0
42223.716,,,0.0
42223.749,,,0.0
42223.783,,,0.0
42223.816,,,0.0
42223.85,,,0.0
42223.884,,,0.0
42223.917,,,0.0
42223.951,,,0.0
42223.985,,,0.0
42224.018000000004,,,0.0
42224.052,,,0.0
42224.086,,,0.0
42224.12,,,0.0
42224.154,,,0.0
42224.187,,,0.0
42224.221,,,0.0
42224.254,,,0.0
42224.288,,,0.0
42224.323000000004,,,0.0
42224.356,,,0.0
42224.389,,,0.0
42224.423,,,0.0
42224.456,,,0.0
42224.491,,,0.0
42224.525,,,0.0
42224.558,,,0.0
42224.592,,,0.0
42224.626000000004,,,0.0
42224.66,,,0.0
42224.694,,,0.0
42224.727,,,0.0
42224.761,,,0.0
42224.794,,,0.0
42224.828,,,0.0
42224.862,,,0.0
42224.895000000004,,,0.0
42224.929000000004,,,0.0
42224.962,,,0.0
42224.996,,,0.0
42225.029,,,0.0
42225.063,,,0.0
42225.097,,,0.0
42225.131,,,0.0
42225.165,,,0.0
42225.198000000004,,,0.0
42225.232,,,0.0
42225.266,,,0.0
42225.3,,,0.0
42225.334,,,0.0
42225.367,,,0.0
42225.401,,,0.0
42225.434,,,0.0
42225.468,,,0.0
42225.502,,,0.0
42225.535,,,0.0
42225.569,,,0.0
42225.602,,,0.0
42225.636,,,0.0
42225.669,,,0.0
42225.703,,,0.0
42225.736,,,0.0
42225.770000000004,,,0.0
42225.804000000004,,,0.0
42225.837,,,0.0
42225.871,,,0.0
42225.905,,,0.0
42225.939,,,0.0
42225.972,,,0.0
42226.006,,,0.0
42226.04,,,0.0
42226.074,,,0.0
42226.107,,,0.0
42226.141,,,0.0
42226.174,,,0.0
42226.208,,,0.0
42226.242,,,0.0
42226.275,,,0.0
42226.309,,,0.0
42226.342,,,0.0
42226.376000000004,,,0.0
42226.409,,,0.0
42226.443,,,0.0
42226.477,,,0.0
42226.511,,,0.0
42226.545,,,0.0
42226.578,,,0.0
42226.612,,,0.0
42226.646,,,0.0
42226.681,,,0.0
42226.714,,,0.0
42226.748,,,0.0
42226.782,,,0.0
42226.815,,,0.0
42226.849,,,0.0
42226.882,,,0.0
42226.916,,,0.0
42226.949,,,0.0
42226.983,,,0.0
42227.017,,,0.0
42227.051,,,0.0
42227.085,,,0.0
42227.118,,,0.0
42227.152,,,0.0
42227.186,,,0.0
42227.22,,,0.0
42227.254,,,0.0
42227.287000000004,,,0.0
42227.32,,,0.0
42227.354,,,0.0
42227.388,,,0.0
42227.421,,,0.0
42227.455,,,0.0
42227.489,,,0.0
42227.523,,,0.0
42227.556,,,0.0
42227.590000000004,,,0.0
42227.624,,,0.0
42227.657,,,0.0
42227.691,,,0.0
42227.725,,,0.0
42227.759,,,0.0
42227.792,,,0.0
42227.826,,,0.0
42227.86,,,0.0
42227.894,,,0.0
42227.927,,,0.0
42227.961,,,0.0
42227.994,,,0.0
42228.028,,,0.0
42228.061,,,0.0
42228.095,,,0.0
42228.129,,,0.0
42228.162000000004,,,0.0
42228.196,,,0.0
42228.229,,,0.0
42228.263,,,0.0
42228.297,,,0.0
42228.331,,,0.0
42228.365,,,0.0
42228.399,,,0.0
42228.432,,,0.0
42228.466,,,0.0
42228.5,,,0.0
42228.534,,,0.0
42228.567,,,0.0
42228.601,,,0.0
42228.634,,,0.0
42228.668,,,0.0
42228.702,,,0.0
42228.735,,,0.0
42228.769,,,0.0
42228.802,,,0.0
42228.836,,,0.0
42228.869,,,0.0
42228.903,,,0.0
42228.936,,,0.0
42228.97,,,0.0
42229.004,,,0.0
42229.037000000004,,,0.0
42229.071,,,0.0
42229.105,,,0.0
42229.138,,,0.0
42229.172,,,0.0
42229.206,,,0.0
42229.24,,,0.0
42229.274,,,0.0
42229.307,,,0.0
42229.341,,,0.0
42229.374,,,0.0
42229.408,,,0.0
42229.442,,,0.0
42229.475,,,0.0
42229.509,,,0.0
42229.542,,,0.0
42229.576,,,0.0
42229.609000000004,,,0.0
42229.643000000004,,,0.0
42229.676,,,0.0
42229.71,,,0.0
42229.744,,,0.0
42229.777,,,0.0
42229.811,,,0.0
42229.845,,,0.0
42229.895000000004,,,0.0
42229.929000000004,,,0.0
42229.962,,,0.0
42229.996,,,0.0
42230.03,,,0.0
42230.063,,,0.0
42230.097,,,0.0
42230.132,,,0.0
42230.165,,,0.0
42230.198000000004,,,0.0
42230.232,,,0.0
42230.266,,,0.0
42230.3,,,0.0
42230.333,,,0.0
42230.367,,,0.0
42230.401,,,0.0
42230.434,,,0.0
42230.469,,,0.0
42230.502,,,0.0
42230.536,,,0.0
42230.57,,,0.0
42230.603,,,0.0
42230.637,,,0.0
42230.672,,,0.0
42230.705,,,0.0
42230.739,,,0.0
42230.772,,,0.0
42230.806,,,0.0
42230.840000000004,,,0.0
42230.874,,,0.0
42230.907,,,0.0
42230.941,,,0.0
42230.974,,,0.0
42231.009,,,0.0
42231.042,,,0.0
42231.077,,,0.0
42231.11,,,0.0
42231.143000000004,,,0.0
42231.177,,,0.0
42231.211,,,0.0
42231.245,,,0.0
42231.278,,,0.0
42231.312,,,0.0
42231.346,,,0.0
42231.38,,,0.0
42231.413,,,0.0
42231.447,,,0.0
42231.481,,,0.0
42231.514,,,0.0
42231.548,,,0.0
42231.582,,,0.0
42231.616,,,0.0
42231.65,,,0.0
42231.683,,,0.0
42231.717,,,0.0
42231.752,,,0.0
42231.785,,,0.0
42231.819,,,0.0
42231.852,,,0.0
42231.886,,,0.0
42231.92,,,0.0
42231.953,,,0.0
42231.987,,,0.0
42232.021,,,0.0
42232.055,,,0.0
42232.088,,,0.0
42232.122,,,0.0
42232.156,,,0.0
42232.19,,,0.0
42232.223,,,0.0
42232.257,,,0.0
42232.291,,,0.0
42232.325,,,0.0
42232.358,,,0.0
42232.392,,,0.0
42232.426,,,0.0
42232.46,,,0.0
42232.493,,,0.0
42232.527,,,0.0
42232.561,,,0.0
42232.594,,,0.0
42232.628,,,0.0
42232.662000000004,,,0.0
42232.696,,,0.0
42232.73,,,0.0
42232.763,,,0.0
42232.797,,,0.0
42232.832,,,0.0
42232.865,,,0.0
42232.899,,,0.0
42232.932,,,0.0
42232.966,,,0.0
42233.0,,,0.0
42233.033,,,0.0
42233.067,,,0.0
42233.101,,,0.0
42233.134,,,0.0
42233.169,,,0.0
42233.202,,,0.0
42233.236,,,0.0
42233.270000000004,,,0.0
42233.303,,,0.0
42233.337,,,0.0
42233.371,,,0.0
42233.405,,,0.0
42233.438,,,0.0
42233.472,,,0.0
42233.505,,,0.0
42233.539,,,0.0
42233.572,,,0.0
42233.606,,,0.0
42233.64,,,0.0
42233.673,,,0.0
42233.707,,,0.0
42233.741,,,0.0
42233.774,,,0.0
42233.808,,,0.0
42233.842,,,0.0
